Recency,Frequency,TotalSpent,AvgOrderValue,UniqueProducts,TotalItems,AvgDaysBetweenPurchases,AvgBasketSize,StdBasketSize,MaxBasketSize,PreferredDay,PreferredHour,CountryDiversity,CustomerLifetimeDays,PurchaseVelocity,Purchases_Last30Days,Purchases_Last60Days,Purchases_Last90Days,ProductDiversityScore,AvgPricePreference,StdPricePreference,MinPrice,MaxPrice,RecencyScore,FrequencyScore,MonetaryScore,RFM_Score
-1.0527964879350793,-0.47380683566131004,-0.4678277103967033,-0.22987044070304377,-0.58360814295343,-0.42303072809534464,-0.34977960962308524,-0.02832964310981489,-0.643638455096478,-0.32776060064816137,1.8030961719160337,-0.2809448884061101,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,0.895907545474753,0.24353154459421067,-0.055256592201993984,0.7812643868173591,-1.1359064626240107,-0.6053722821554254,-0.6603233838466159,-0.7344449622155295,1.35146750892467,-0.43840296631418474,-1.3667434949472506,-0.18808762162462972
-0.7405584293815276,-0.2780682543658191,-0.22947351116689765,0.16502211832631825,-0.3827299399458749,-0.27757350265267017,-0.15362937597290677,-0.11527319093098591,0.05934349850400088,-0.1871181484247507,-0.3048668294811494,-0.2809448884061101,-0.02975478951182726,-0.5617817849780395,-0.7726913823241113,-0.47648199403636937,0.24353154459421067,0.5285525431658021,0.03534291122753425,0.8597457856012377,2.035007449790166,-0.38067463522352657,0.9447650732591677,0.44688845691795637,0.4489999941480993,0.42728091264388657,0.5302672981275451
-0.4673501281471699,0.30914748952065385,-0.14515291529937613,-0.7815396266803735,0.5134958888570632,-0.1444431607220867,-0.2582882390663469,-0.5748319437000328,-0.28525644346190976,-0.5333149538977615,-0.3048668294811494,0.1520587875899466,-0.02975478951182726,-0.2790172829575557,-0.727518386487496,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,-0.25687374931280904,0.06335963560521081,0.3717675409859416,-0.6360061013576517,0.5877676641424997,0.44688845691795637,1.3364029546103833,0.42728091264388657,0.8894447580036327
0.4043144519814953,-0.2780682543658191,-0.21258857048658136,-0.46336477532466497,-0.011877872855003952,0.0022467530717969037,0.008717189293114097,0.8245451593264342,0.28083096333702845,0.4890474872647236,-1.358848330179741,1.4510698155781165,-0.02975478951182726,0.35982103642205593,-0.8441059261983055,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.512732655605022,-0.6602035684358214,0.08879077584558047,-0.38067463522352657,0.4555464015066967,-0.45769059508875715,0.4489999941480993,0.42728091264388657,0.1710898382514577
-0.8446377822327116,0.5048860708161448,0.20010020124716021,-0.54555657663953,0.6525654140161398,0.32151303603495535,-0.06407058581890362,-0.15391476774039542,0.44737040024729274,0.056301480423460046,0.7491146712174421,0.5850624635860032,-0.02975478951182726,1.6060793971790033,-0.8279851040039026,0.895907545474753,0.24353154459421067,-0.055256592201993984,-0.8411148225905094,-0.3745058611652484,0.5331710011091009,-0.6360061013576517,0.4555464015066967,0.44688845691795637,1.3364029546103833,1.3242931164394551,1.2486222178797202
-0.20715174601921013,-0.08232967307032812,0.28136263830167646,-0.02644343231642896,0.20445249961467074,0.3079534641716552,0.018178981639875868,0.8411058351018954,0.12301206317575666,0.41872626115301825,0.7491146712174421,-1.57995591639428,-0.02975478951182726,1.1662235051471395,-0.846261298767416,-0.47648199403636937,-0.5882280057494607,-0.055256592201993984,-0.595821414271548,0.054014817678269496,1.0576871197565412,-0.10102588660043714,0.9447650732591677,-0.45769059508875715,0.4489999941480993,1.3242931164394551,0.5302672981275451
2.355802317941193,-0.47380683566131004,-0.34216341006570206,1.6191936518808494,-0.6145124818776692,-0.38605007755907145,-0.34977960962308524,0.22008049352210232,-0.643638455096478,-0.1654808480826875,0.22212392086814636,-0.7139485644021667,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,-0.2522562533695439,-0.9305502998012761,-0.38067463522352657,-1.527772538030347,-1.3622696470954707,-0.43840296631418474,-0.469731291151682,-0.9064425413768046
0.027026797895953646,-0.08232967307032812,0.29317884341745853,-0.9289094876861211,2.3832083937735375,0.9415552766931357,-0.2865913249220286,2.2598037265330664,0.3908764799092536,1.6412337304795879,-1.358848330179741,0.1520587875899466,-0.02975478951182726,0.3702937957561479,-0.8294501005682795,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,-1.0474463275318882,-1.1499432717792892,-0.7990059240384606,-0.6360061013576517,0.5877676641424997,-0.45769059508875715,0.4489999941480993,1.3242931164394551,0.5302672981275451
-1.1959055981054572,13.423632436318549,6.166659139512723,-1.0016144962859894,13.045205322636075,6.31361111126242,-0.3369480952718115,-0.5348103105760017,-0.12665734876688806,-0.0032010955172136917,1.8030961719160337,0.1520587875899466,-0.02975478951182726,1.993571492540407,-0.39327995796822834,9.130244782541487,11.888165249405608,12.788544385889521,-3.7432844979761226,-0.27233697916279637,0.14321106164451503,-0.745433872557991,0.9447650732591677,1.35146750892467,1.3364029546103833,1.3242931164394551,1.6077996777558075
-0.2461815033384041,7.3557364161583285,8.443315227935805,-0.30940796297360584,7.60604167196997,12.553479545082913,-0.3355600466145696,0.9748029980696425,0.7281411550491074,1.662871030821651,-1.358848330179741,-0.7139485644021667,-0.02975478951182726,0.265566202415228,-0.21083004269869712,-0.47648199403636937,-0.5882280057494607,1.6961708139013945,-2.5281941562400254,-0.6833843552653976,-0.13365100030447719,-0.6967993075800624,0.8522101894141052,0.44688845691795637,1.3364029546103833,1.3242931164394551,1.2486222178797202
-0.7925981058071196,-0.47380683566131004,-0.3537648933924859,0.09211710352347788,-0.4754429567185926,-0.2479889822236516,-0.34977960962308524,1.1474783369479267,-0.643638455096478,0.44036356149508143,-1.358848330179741,-1.1469522403982233,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,0.7812643868173591,-1.2666413781983255,-1.1410327852310955,-0.6603233838466159,-0.7344449622155295,0.44688845691795637,-1.3258059267764688,-0.469731291151682,-0.5472650815007172
2.4598816707923774,-0.47380683566131004,-0.5179359678838384,-0.1213317273181645,-0.6763211597261477,-0.554928381674719,-0.34977960962308524,-0.9143257970969862,-0.643638455096478,-0.9065583847983514,-0.3048668294811494,0.1520587875899466,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,-0.24477921313739054,-0.4090211088998881,0.26373335073402715,-1.527772538030347,-1.3622696470954707,-1.3258059267764688,-1.3667434949472506,-1.6247974611289795
-0.29822117976399604,-0.47380683566131004,-0.46940233684935706,-0.9047687656174113,-0.29001692317315714,-0.4895958990606364,-0.34977960962308524,-0.4754678890472659,-0.643638455096478,-0.6198641552660142,0.7491146712174421,-0.2809448884061101,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.055256592201993984,0.7812643868173591,-0.5610580149574701,-0.6906903700006578,0.6284925880684916,0.9447650732591677,0.44688845691795637,-0.43840296631418474,-1.3667434949472506,-0.5472650815007172
-0.7145385911687316,-0.47380683566131004,-0.43820261023582474,-0.9850810302330499,0.0035742966071156687,-0.43782298830985394,-0.34977960962308524,-0.12769369776258177,-0.643638455096478,-0.39267250167435086,-0.8318575798304452,0.1520587875899466,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,0.6469985212111905,-0.27012637952439,-0.2537605149501645,-0.5387369714017944,-0.0733386490365149,0.44688845691795637,-1.3258059267764688,-0.469731291151682,-0.5472650815007172
-0.8966774586583035,-0.08232967307032812,-0.27227472110721374,2.992411083626551,-0.6608689902640281,-0.44521911841710854,2.0382716476735325,-0.8453229813658981,-0.29314927117526807,-0.7010040315487511,-0.8318575798304452,-1.1469522403982233,-0.02975478951182726,0.30745723975159595,-0.8272159808076047,0.895907545474753,0.24353154459421067,-0.055256592201993984,-0.8970589332597461,1.4319470589229604,0.09351321807127136,1.4795974751822418,0.5877676641424997,1.35146750892467,0.4489999941480993,0.42728091264388657,0.8894447580036327
-0.025012878529638308,-0.2780682543658191,-0.4259960018673186,-0.7374787146429138,-0.3209212620973964,-0.46617482038766334,0.5783642162695218,-0.7487190393423748,-0.4895602186908936,-0.755097282403909,0.7491146712174421,-0.7139485644021667,-0.02975478951182726,1.0510231524721274,-0.8544815994575146,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.33371150146346373,-0.3961892778384927,-0.3227875631176828,0.14214693828920574,0.4555464015066967,-0.45769059508875715,-0.43840296631418474,-0.469731291151682,-0.5472650815007172
0.8986913780246188,-0.2780682543658191,-0.1347551753351582,0.38497709132598235,-0.36727777048375526,-0.24182554046760607,0.24130145844536458,0.0047917084411074045,-0.0658450685755364,-0.14384354774062436,0.22212392086814636,1.8840734915741733,-0.02975478951182726,0.32840275841977995,-0.8433675679298597,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,-0.33761782656737743,1.4188622385166922,1.9385825665753085,-0.2226122990452586,0.4555464015066967,-1.3622696470954707,0.4489999941480993,0.42728091264388657,-0.18808762162462972
1.7053063626212939,-0.2780682543658191,-0.189209922369288,-0.4589229867819494,-0.011877872855003952,-0.1395124073172503,-0.21083986078754213,0.34842573078192624,0.2712010735616795,0.17530663230480753,0.7491146712174421,0.1520587875899466,-0.02975478951182726,-0.4046903949666596,-0.8019532419753601,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.14793483207128183,-0.8372993824778314,-0.8150996769250862,-0.5387369714017944,-1.527772538030347,-1.3622696470954707,-0.43840296631418474,0.42728091264388657,-0.5472650815007172
-1.1178460834670694,-0.47380683566131004,-0.39720376197891805,-0.04953254770545914,-0.5063472956428319,-0.48466514565579993,-0.34977960962308524,-0.44234653749634356,-0.643638455096478,-0.5982268549239511,0.7491146712174421,-0.2809448884061101,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,0.895907545474753,0.24353154459421067,-0.055256592201993984,0.7812643868173591,2.160958481557895,1.9293723261955191,0.6284925880684916,0.9447650732591677,1.35146750892467,-0.43840296631418474,-0.469731291151682,0.1710898382514577
-0.5714294809983538,0.30914748952065385,-0.23340357057765332,-0.4620669498049007,-0.13549522855196092,-0.14937391412692314,0.35854067855811494,-0.5814562140102172,0.00667506730646968,-0.31694195047712975,0.7491146712174421,0.1520587875899466,-0.02975478951182726,1.4804062851698994,-0.8336872242523178,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,-0.2185878038668737,-0.5681214316874192,0.002422321171619697,-0.5387369714017944,-0.7344449622155295,0.44688845691795637,1.3364029546103833,0.42728091264388657,0.8894447580036327
-0.8316278631263135,1.4835789772935997,0.3520841875326428,-0.9959557100009543,3.0785560195689206,0.6839234112904325,-0.2948170517423583,-0.3986865740883096,0.2634151896650267,0.3754516604688919,0.22212392086814636,2.7500808435662867,-0.02975478951182726,0.5902217417720798,-0.7337021108250777,0.895907545474753,1.075291094937882,2.863789084636987,-1.3955255324107119,-0.7170551521606684,0.033162141024098965,-0.6967993075800624,0.9447650732591677,0.44688845691795637,1.3364029546103833,1.3242931164394551,1.2486222178797202
0.0010069596831576697,-0.47380683566131004,-0.3993184462645068,0.49023297027956086,-0.58360814295343,-0.3552328687788438,-0.34977960962308524,0.4270889407153667,-0.643638455096478,-0.030247720944792663,-0.3048668294811494,1.0180661395820598,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,-1.1297888842522492,-1.2456302846335734,0.14214693828920574,-1.1972193814408398,-0.45769059508875715,-1.3258059267764688,-0.469731291151682,-0.9064425413768046
-1.1438659216798652,-0.47380683566131004,-0.3738771676286544,0.03638915631506164,-0.49089512618071224,-0.3909808309639079,-0.34977960962308524,0.18695914197118002,-0.643638455096478,-0.1871181484247507,1.8030961719160337,-0.7139485644021667,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,0.895907545474753,0.24353154459421067,-0.055256592201993984,0.7812643868173591,-0.7303470023313382,-1.375681042024662,0.14214693828920574,-1.527772538030347,1.35146750892467,-0.43840296631418474,-0.469731291151682,0.1710898382514577
-1.1178460834670694,-0.47380683566131004,-0.471536541297582,0.578698518964716,-0.6608689902640281,-0.5241111728944914,-0.34977960962308524,-0.707317349903722,-0.643638455096478,-0.7713252576604565,0.7491146712174421,1.8840734915741733,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,0.895907545474753,0.24353154459421067,-0.055256592201993984,0.7812643868173591,-0.7756490696202663,-0.8372030244986128,-0.2226122990452586,-1.7657708107747923,1.35146750892467,-1.3258059267764688,-1.3667434949472506,-0.5472650815007172
-0.6104592383175478,0.30914748952065385,-0.05927070642095814,-0.639165038446186,0.3744263636979866,-0.00884744208908505,0.015398850061444633,-0.3926645101699601,-0.33323318228091964,-0.4197191271019299,-0.8318575798304452,1.0180661395820598,-0.02975478951182726,1.5118245631721754,-0.8342035468675874,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,-0.5466397785183722,-0.3992088517784003,9.204232875691981e-05,-0.38067463522352657,0.9447650732591677,0.44688845691795637,1.3364029546103833,0.42728091264388657,0.8894447580036327
-0.9877468924030894,-0.47380683566131004,-0.4847321712396558,-0.07816758397535922,-0.6299646513397889,-0.4945266524654728,-0.34977960962308524,-0.5085892405981882,-0.643638455096478,-0.6415014556080774,-0.8318575798304452,0.1520587875899466,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,0.895907545474753,0.24353154459421067,-0.055256592201993984,0.7812643868173591,-0.7494794288077304,-0.03410563906911315,-0.38067463522352657,-0.7344449622155295,1.35146750892467,-1.3258059267764688,-1.3667434949472506,-0.5472650815007172
-0.20715174601921013,-0.47380683566131004,-0.48494689302865396,0.09082144780464296,-0.6454168208019084,-0.4883632107094273,-0.34977960962308524,-0.4671875511595353,-0.643638455096478,-0.6144548301804984,0.7491146712174421,0.5850624635860032,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.055256592201993984,0.7812643868173591,-0.9994262022825654,-1.6786905004454757,0.020560525844384298,-2.0566575885735587,-0.45769059508875715,-1.3258059267764688,-1.3667434949472506,-1.265620001252892
1.9915245829620496,-0.47380683566131004,-0.3578706342669674,-0.27217113019803296,-0.3827299399458749,-0.3503021153740074,-0.34977960962308524,0.46021029226628896,-0.643638455096478,-0.008610420602729487,0.22212392086814636,-0.2809448884061101,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,-0.635921880281904,-1.0982759901144385,0.14214693828920574,-1.527772538030347,-1.3622696470954707,-1.3258059267764688,-0.469731291151682,-1.265620001252892
-0.9226972968710995,2.070794721180073,1.3448276054429371,-0.41847303365725225,0.48259154993282394,0.19701151256283564,-0.2131351445802553,-0.7995839720812913,-0.3906618023718619,-0.6252734803515301,1.8030961719160337,2.7500808435662867,-0.02975478951182726,1.6898614718517393,-0.769873573616954,0.895907545474753,1.075291094937882,1.6961708139013945,-3.8258976682962627,2.9011194906566597,2.121287689586356,-0.38067463522352657,0.9447650732591677,1.35146750892467,1.3364029546103833,1.3242931164394551,1.6077996777558075
-0.4283203708279759,-0.47380683566131004,-0.4023635916357545,0.1898957074364615,-0.5527038040291907,-0.45631331357799054,-0.34977960962308524,-0.2518987660785404,-0.643638455096478,-0.4738123779570878,-1.358848330179741,-0.2809448884061101,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.055256592201993984,0.7812643868173591,-0.04635006851486353,-0.1063965959702727,0.6284925880684916,0.4555464015066967,0.44688845691795637,-1.3258059267764688,-0.469731291151682,-0.5472650815007172
-0.4673501281471699,-0.2780682543658191,-0.15074218853420907,0.055149120190908604,-0.21275607586255904,-0.06555110624470392,0.37473085657368516,0.5968358674138434,-0.11399451745228144,0.22939988315996546,1.8030961719160337,-0.2809448884061101,-0.02975478951182726,0.9358227997971156,-0.8532807113488096,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,0.5947840179199029,-0.8192651376411604,-0.9033341936502433,-0.38067463522352657,-0.7344449622155295,0.44688845691795637,0.4489999941480993,0.42728091264388657,0.5302672981275451
1.0027707308758027,-0.47380683566131004,-0.4660383621550513,-0.10357706443554665,-0.5990603124155496,-0.49699202916789104,-0.34977960962308524,-0.5251499163736493,-0.643638455096478,-0.652320105779109,-0.3048668294811494,1.0180661395820598,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,0.2520701102891884,1.5569192185789396,-0.38067463522352657,0.9447650732591677,-1.3622696470954707,-1.3258059267764688,-1.3667434949472506,-1.6247974611289795
